time,open,high,low,close,rsi,MACD,MACD_Hist,MACD_Signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ema20,ema50,adx,cci,atr,label
2024-09-28 05:00:00,142.17,142.27499,142.059998,142.17999,29.812522135173197,-0.6466670604011426,-0.13165364212365693,-0.5150134182774857,140.95211708190405,143.5954993,146.23888151809595,3.6817062247520607,0.23225413821925475,2.0099572714258773,2.4212921664158493,143.2386053182525,143.83894891341913,30.9228860853046,-88.07247112660845,0.48696591704435904,2
2024-09-28 06:00:00,142.19,142.285,142.13,142.19501,30.13699616087601,-0.6478022298783799,-0.10623104928071536,-0.5415711805976645,140.86805582881667,143.4319998,145.99594377118333,3.5751352205344276,0.2587720687536911,4.206217816223352,2.756801824417296,143.13921528794273,143.77448072073602,31.66653337684203,-82.18384600713657,0.46325406582541756,2
2024-09-30 09:00:00,142.67999,142.955,142.58501,142.8,41.80661939242964,-0.5930479355385501,-0.04118140395270842,-0.5518665315858416,140.87938605655418,143.3069998,145.73461354344582,3.3879904635974634,0.39557650977862324,17.98803613123008,8.068070406293094,143.10690907004343,143.73626579051108,30.403141304265628,-42.727449906346045,0.4844494896962663,2
2024-09-30 10:00:00,142.81,142.84,142.47,142.685,40.424367661150924,-0.5525646800240338,-0.0005585187505536826,-0.5520061612734801,140.889571275964,143.18675000000002,145.48392872403605,3.2086470627149923,0.39078995144129114,31.524401964428076,17.90621863729383,143.06672725384882,143.69503968107927,29.442239276857237,-48.46763041486684,0.4762745261460911,2
2024-09-30 11:00:00,142.69,142.845,142.41,142.47501,37.95654353561749,-0.5313013353328699,0.01656386075248817,-0.5478651960853581,140.9393079944565,143.04775049999998,145.15619300554346,2.947886280173947,0.36417924641195065,39.4526778359734,29.655038643877173,143.01037322967275,143.64719537986048,28.662908054070552,-52.57172101466446,0.4733263457069367,1
2024-09-30 12:00:00,142.45,142.55,142.27,142.53999,39.19359027465722,-0.5034037138758833,0.035569185767579836,-0.5389728996434632,141.19038782305608,142.8845005,144.57861317694392,2.371303634775861,0.3983212555195886,37.24122270295704,36.07276750111949,142.96557482684676,143.60377556104243,28.204916415984517,-61.33125489090744,0.4595173210129402,1
2024-09-30 13:00:00,142.52499,142.52499,142.34,142.455,38.12293596502644,-0.48258963764746454,0.04510660959679891,-0.5276962472442634,141.9893610535368,142.6947505,143.40013994646318,0.9886690911775156,0.33005806139991806,34.02720290468037,36.907034481203596,142.91694865286138,143.55872553904078,27.779638466340906,-64.75111017529467,0.4409796552254978,1
2024-09-30 14:00:00,142.45,142.5,142.085007,142.13499,34.32123831751536,-0.4863105792047122,0.03310853443164097,-0.5194191136363532,141.9338193938729,142.6425005,143.3511816061271,0.9936464989648749,0.14193309542740837,25.929911133587755,32.399445580408376,142.84247640020791,143.50289277280388,27.87320746589006,-101.39263044369432,0.4391234655664597,1
2024-09-30 15:00:00,142.12,142.16,141.66,141.705,29.9931788370071,-0.5179850424851224,0.0011472569209846073,-0.5191322994061071,141.79623563150244,142.5682505,143.34026536849757,1.0830109309611877,-0.05908929686806685,14.776465803389534,24.911193280552542,142.73414531447384,143.4323871738704,28.650718304333154,-167.48169071649582,0.44347178945473203,0
2024-09-30 16:00:00,141.72,142.085007,141.655,142.054993,36.96140854174109,-0.5089785844571395,0.008122971959173997,-0.5171015564163135,141.7579963739566,142.51400015000002,143.27000392604344,1.0609536961248902,0.1964253588770093,12.9123936859744,17.872923540983887,142.6694641416668,143.37837171607157,29.38023642405799,-134.9631401359638,0.4425100187793599,1
2024-09-30 17:00:00,142.050003,142.435,141.92999,142.36501,42.427857837666274,-0.47139121609382073,0.036568272257994305,-0.507959488351815,141.77205369815618,142.47600065,143.17994760184382,0.9881621446872332,0.421165472974009,28.654984413549688,18.781281300971198,142.6404685091271,143.33863204093151,28.916538116494497,-60.24915645447519,0.4469743031524064,1
2024-09-30 18:00:00,142.39,142.58501,142.34,142.53,45.15371345448543,-0.42340884810440116,0.06764051219793116,-0.4910493603023323,141.8245269954489,142.44150065,143.05847430455108,0.8662835644607324,0.5717205259472535,50.030808930564035,30.532729010029367,142.62994769873401,143.30692098050284,28.0433489263539,4.351452027254806,0.4325482814982324,1
2024-09-30 19:00:00,142.535,142.645,142.45,142.535,45.23833173470513,-0.380591792293842,0.0883660544067923,-0.4689578467006343,141.87554779532442,142.41250015,142.94945250467558,0.7540803709084763,0.6140695714743727,63.20538461538424,47.29705931983265,142.62090506075936,143.27664956950272,27.055370258893475,32.129868783187035,0.415580547105032,1
2024-09-30 20:00:00,142.53,142.795,142.53,142.595,46.30882950609864,-0.3379221127579797,0.10482858715412369,-0.44275069991210336,141.87514569906747,142.41500015,142.95485460093252,0.7581426821106153,0.6667114624035023,69.10256410256333,60.77958588283719,142.6184379121156,143.24991821383597,25.69632812645808,64.2279168122574,0.40482479374010866,1
2024-09-30 21:00:00,142.61,142.62,142.41,142.565,45.82645972512952,-0.3030336502981754,0.11177363969114235,-0.41480728998931776,141.8751227780851,142.41525015,142.95537752191487,0.7585246261843225,0.6386245705981426,69.99999999999913,67.43598290598221,142.61334858715222,143.22305867603848,24.727099688956898,34.38304013925307,0.3909087370440541,1
2024-09-30 22:00:00,142.55,142.99001,142.55,142.955,52.72110105404217,-0.24113489879491112,0.13893791295552532,-0.38007281175043645,141.86345315399154,142.41974965,142.97604614600846,0.7812069567255514,0.9810836971296287,79.89508001380517,72.99921470545587,142.64588681694724,143.21254657109577,23.127002544015465,126.6238025081445,0.39441597011241397,1
2024-09-30 23:00:00,142.95,143.14,142.745,143.105,55.08861343699441,-0.1779249379442831,0.16171829904492274,-0.33964323698920584,141.8170523527938,142.44449964999998,143.07194694720616,0.8809709026994704,1.026339306058857,88.3402151256073,79.41176504647052,142.68961188199987,143.2083290585038,22.012865099796425,166.5919448734854,0.39445768653295543,2
2024-10-01 00:00:00,143.13,143.19,142.82001,143.050003,54.020503495429054,-0.13076105479413513,0.16710574575605658,-0.2978668005501917,141.7908807039308,142.47150029999997,143.15211989606914,0.9554466607510892,0.9249824008455694,95.30010654797469,87.8451338957957,142.7239348456189,143.20212019346442,21.10225822869204,151.60583807736523,0.3927099946377109,1
2024-10-01 01:00:00,143.029999,143.38499,143.0,143.265,57.49041991587397,-0.07516838218597854,0.17815873469137056,-0.2533271168773491,141.75852850038845,142.5179998,143.27747109961157,1.065790006423542,0.991789617581358,93.86229788937611,92.50087318765269,142.77546486032188,143.20458606823053,20.730170713545544,171.1848283583106,0.39215856644929226,1
2024-10-01 02:00:00,143.25,143.315,143.070007,143.11,54.30837993494226,-0.04312092208343188,0.1681649558351338,-0.21128587791856568,141.78152502048644,142.56499979999998,143.34847457951352,1.0991123776700487,0.8478096642360482,89.34944280705763,92.8372824148028,142.80732534981505,143.2008768106529,20.38466087805476,139.1444558738638,0.38164674027416867,1
2024-10-01 03:00:00,143.11,143.13,142.94,143.080002,53.68902309372651,-0.019914109500717814,0.15309741473427832,-0.17301152423499613,141.81682232534448,142.6100004,143.4031784746555,1.1123737079177722,0.7962774785499107,86.51306269593157,89.9082677974551,142.83329455459457,143.19613662199984,19.62120546161414,100.59660420892858,0.36795768739723217,1
2024-10-01 04:00:00,143.11,143.91499,143.089996,143.67999,62.821707974550925,0.04635709818660416,0.17549489793728024,-0.12913779975067607,141.78892155808194,142.6842494,143.57957724191806,1.2549778208638922,1.0560759720522206,85.35893007709979,87.07381186002965,142.91393221606177,143.21511126427436,20.57637362798765,179.80271397602309,0.401316995440761,2
2024-10-01 05:00:00,143.67999,143.91499,143.64999,143.745,63.657976817624196,0.10293668143805235,0.18565958495098273,-0.08272290351293039,141.72400725545802,142.7314994,143.73899154454196,1.4117306253730428,1.0029818870006058,88.15018104576832,86.67405793959988,142.99308152881778,143.23589121469496,21.463315496758145,179.7690038075448,0.3915800671948626,2
2024-10-01 06:00:00,143.72,143.73,143.605,143.64,61.26115643455953,0.13771627878392678,0.17635134583748574,-0.03863506705355896,141.6973240788646,142.77924939999997,143.86117472113534,1.5155217942130081,0.8977865122413188,89.40886956660108,87.6393268964897,143.05469281178753,143.25173861804026,22.126749912785073,135.16885075772058,0.3736100623950098,1
2024-10-01 07:00:00,143.63,143.66,143.58,143.60001,60.329492850424124,0.16020574931090437,0.15907265309157065,0.001133096219333704,141.70672864359548,142.8354994,143.96427015640452,1.5805185141594018,0.8386474160772882,86.20867588758965,87.92257549998634,143.10662778209348,143.2653963192936,22.649512865545727,112.12173267639672,0.3526379150808402,1
2024-10-01 08:00:00,143.61,143.705,143.53999,143.55,59.11864784158212,0.1720105965977723,0.13670200030275087,0.03530859629502142,141.72472504928828,142.8859999,144.04727475071172,1.6254564499313418,0.7858927408929326,80.63191799177247,85.41648781532105,143.1488537076084,143.27655724794874,23.230657560514654,98.02314204275247,0.33923592114635415,1
2024-10-01 09:00:00,143.55,143.74001,143.375,143.71001,61.76299063286502,0.19206350433992725,0.12540392643592466,0.06665957790400259,141.7523160624306,142.9487504,144.1451847375694,1.6739346573111422,0.818136807050583,80.70971014192715,82.51676800709642,143.20229716402665,143.293555395088,23.11856051238749,89.76566866870593,0.34107692677877643,1
2024-10-01 10:00:00,143.72,144.12,143.69,143.98,65.78459565776272,0.22712337787763204,0.12837103997890356,0.09875233789872848,141.82540703077692,143.0410009,144.25659476922308,1.6996439644223502,0.8862306004389963,84.64695101948571,81.99619305106177,143.27636410078603,143.32047479135906,23.839887038098386,120.93483815719704,0.34742857486606515,1
2024-10-01 11:00:00,143.965,144.13,143.69,143.74001,59.76720013050589,0.232859137739041,0.10728543987225,0.12557369786679098,142.05785561638373,143.1427514,144.22764718361628,1.5158235719315303,0.7752608172229989,84.50331001711879,83.28665705951055,143.32052085309212,143.33692715248222,24.52954948011205,101.82731815909874,0.354040819518545,1
2024-10-01 12:00:00,143.7,144.029999,143.66,144.020004,63.914430631509454,0.25703500500665655,0.10516904571189245,0.1518659592947641,142.2135502788764,143.24100195,144.2684536211236,1.4345776099531122,0.8790942542086198,86.39600154872916,85.18208752844454,143.38713829565478,143.36371447983586,25.043399033698087,100.26583092254363,0.3551806895529441,0
2024-10-01 13:00:00,144.0,144.33,143.95,144.28,67.28657780408739,0.29378745936153905,0.11353720005341997,0.18025025930811908,142.29683987694116,143.33675145,144.37666302305885,1.4510048016842296,0.9535234410486831,88.02128631398595,86.30686595994463,143.47217274368768,143.3996472453325,26.130419120385003,127.27287478208757,0.3569534974420342,0
2024-10-01 14:00:00,144.285,144.41499,144.22,144.28,67.28657780408739,0.3192341120969786,0.11118708223108759,0.20804702986589102,142.3761269035925,143.42425145,144.47237599640752,1.4615722736024184,0.9082284652778635,93.19828129354141,89.20518971875218,143.54910867286029,143.43417088277045,27.296610814701722,131.35129942266812,0.3453846761960953,0
2024-10-01 15:00:00,144.28,144.425,144.22,144.265,66.86846997106058,0.33433637150969275,0.10103147331504136,0.2333048981946514,142.4851520831017,143.51075145,144.53635081689828,1.4292996957173847,0.8677111035477066,92.25412752156512,91.15789837636414,143.61728879925454,143.46675241677946,28.398573512309184,122.39153810131239,0.33535719932488334,0
2024-10-01 16:00:00,144.265,144.535,144.19,144.34,67.94113158642712,0.34834143091839564,0.0920292261789954,0.25631220473940025,142.60240399154483,143.59800145,144.59359890845516,1.3866452853131481,0.8726398373652636,89.28265248089888,91.57835376533512,143.6861184374208,143.500997420043,29.63477025798439,123.84531560606653,0.33604597080168136,0
2024-10-01 17:00:00,144.34,144.35001,143.88,144.185,63.37454967411027,0.34297968053013506,0.06933398063258783,0.2736456998975472,142.77320602073212,143.67900145000002,144.5847968792679,1.2608598613947244,0.779311715234066,84.25949921935246,88.59875974060547,143.73363096719024,143.52782105062957,29.362864246265556,83.54566294832814,0.34561483003018484,0
2024-10-01 18:00:00,144.16,144.22501,143.7,143.81,53.93015000354294,0.3049557486814649,0.02504803902713415,0.27990770965433076,142.87809772139877,143.72175145,144.56540517860122,1.1740098072694694,0.5523014045977837,67.01763614415668,80.186595948136,143.74090420841023,143.53888689178135,28.4039424998172,38.02276013859529,0.3584287707423798,0
2024-10-01 19:00:00,143.81,143.84,143.62,143.74001,52.36172826607979,0.2661063918349953,-0.011041054255468419,0.2771474460904637,142.95870043924654,143.75350195000001,144.5483034607535,1.1057838591367588,0.49151237773364825,48.24833102398974,66.50848879583295,143.74081904570448,143.5467740724958,27.213263502146972,-2.2279398852437917,0.34854100140359195,1
2024-10-01 20:00:00,143.745,143.8,143.67999,143.74001,52.36172826607978,0.23263631006827268,-0.035608908817752805,0.2682452188860255,143.06136442808005,143.7880023,144.51464017191992,1.0107072360653193,0.4669764666455041,33.47758620689743,49.58118445834794,143.74074199373263,143.55435195200576,26.10763300431235,-9.324154859668276,0.332217358446122,1
2024-10-01 21:00:00,143.73,143.80499,143.56,143.74001,52.36172826607978,0.20376218549242253,-0.051586426714882394,0.2553486122073049,143.12509377040948,143.8117528,144.4984118295905,0.9549414651046734,0.4477595160710515,31.466379310345978,37.73076551374437,143.74067228004378,143.56163265977023,24.607486988722442,-25.850881046854795,0.3259868328428025,1
2024-10-01 22:00:00,143.75999,144.074997,143.69,144.039993,58.77917924550448,0.20274819973647595,-0.042080329976663194,0.24482852971313915,143.24606042748135,143.85825244999998,144.4704444725186,0.851104489443737,0.6484342684280072,40.08658045977122,35.010181992338204,143.7691790152777,143.58039188879886,24.066494823722834,25.672188360854264,0.33020184478261805,1
2024-10-01 23:00:00,144.029999,144.085007,143.19,143.535,47.24181647857528,0.15935890377687656,-0.06837570074901009,0.22773460452588665,143.3590133488356,143.88100235000002,144.40299135116445,0.7255843268239897,0.16857314116947394,38.14797322992849,36.566977666681886,143.7468762519179,143.5786118147283,22.806279322641775,-83.46931838254956,0.3705450701554282,1
2024-10-02 00:00:00,143.53,143.82001,142.98,143.61,48.84768115540606,0.12953129122985274,-0.07856265063682716,0.2080939418666799,143.34926919610598,143.87750284999998,144.405736503894,0.7342824881311955,0.24679495709142404,41.16400327760569,39.79951898910179,143.7338404184019,143.57984272395464,22.19166136069127,-121.34857978295348,0.4040782794301494,1
2024-10-02 01:00:00,143.61,143.94501,143.53,143.67,50.15480600780563,0.10947226383569841,-0.07889734242478522,0.18836960626048363,143.3407663317782,143.87375285000002,144.40673936822182,0.7409086197640034,0.3088574072381727,36.846005809297594,38.719327438943914,143.7277603785541,143.5833783034074,21.20829245127951,-44.901928889300905,0.40485911661371216,1
2024-10-02 02:00:00,143.66,143.72501,143.28,143.63499,49.36217406750559,0.08971613395326017,-0.07892277784577878,0.16863891179903895,143.34007209369972,143.87350235000002,144.40693260630033,0.7415267545272297,0.2764353004137055,42.33633440514493,40.11544783068273,143.71892510440608,143.58540229150904,20.93783893294579,-92.12077954281251,0.4077270368555976,1
2024-10-02 03:00:00,143.63,143.86501,143.32001,143.82001,53.54087499377635,0.08797470872966073,-0.06453136245550259,0.15250607118516332,143.36519847793986,143.88450235,144.40380622206013,0.7218343373727978,0.43790499795028814,46.83815648445858,42.00683223296702,143.72855223731978,143.5946025938028,20.21752938316642,-57.51724938538218,0.4175322485087957,1
2024-10-02 04:00:00,143.81,143.91499,143.60001,143.67,49.94237391292509,0.07364117376837953,-0.06309191793342706,0.13673309170180659,143.38418584944262,143.89050235,144.39681885055737,0.7037524955272006,0.28224850488057834,46.83815648445858,45.33754912468735,143.7229758337655,143.59755935483014,19.381966491659764,-42.61289486576436,0.4102070879010064,1
2024-10-02 05:00:00,143.66,143.75,143.50999,143.55,47.20895450284284,0.051999331006499006,-0.06778700855624607,0.11978633956274508,143.36022487451189,143.88250185,144.40477882548814,0.7259770559627998,0.18168053963202174,45.016291532690616,46.23086816720258,143.70650194483545,143.5956942820917,18.86245787788895,-80.91149194782916,0.39805015305090824,1
2024-10-02 06:00:00,143.56,143.595,143.5,143.565,47.59505826293526,0.035647467520590226,-0.06731109763372388,0.1029585651543141,143.32387519478527,143.86175185000002,144.39962850521476,0.7477688104001012,0.22414507385383375,41.24311905062532,44.36585568925816,143.69302556913684,143.59449058475477,18.409356920906696,-86.77556232024304,0.37640371354722696,1
2024-10-02 07:00:00,143.565,143.64,143.55499,143.64,49.58067525498931,0.028412845501520678,-0.059636575722234755,0.08804942122375543,143.31261732495528,143.85675135000002,144.40088537504477,0.7564942485332177,0.30082907884485266,44.122663064928396,43.460691216081436,143.68797551493333,143.59627526770555,17.810687595057047,-63.466413410168954,0.35558987686524085,1
2024-10-02 08:00:00,143.64,143.66,143.425,143.50999,46.305348917307064,0.012049733144664287,-0.06079975046327292,0.07284948360793721,143.272502857491,143.83125065000002,144.38999844250904,0.7769490844082069,0.21251729822732215,47.8915442446353,44.41910878672966,143.6710245135111,143.5928915317171,17.66886948442996,-78.77760959162991,0.3469763142319929,1
2024-10-02 09:00:00,143.50999,143.765,143.50999,143.74001,52.30822220673699,0.01744148576369753,-0.04432639827539174,0.06176788403908927,143.2839887363566,143.80425115,144.3245135636434,0.7235702831910251,0.4382608196216729,56.58432143555323,49.53284291503896,143.67759455984336,143.59866088341445,17.09807564112159,-36.25738056713002,0.34040729178683954,1
2024-10-02 10:00:00,143.72,143.88,143.66,143.82001,54.22497376397385,0.027848796382443197,-0.027135270125316857,0.054984066507760054,143.3086637262605,143.78125165,144.2538395737395,0.6573707188053907,0.5410064964137336,64.25328828987888,56.24305132335579,143.69115793509638,143.6073412409276,16.106515273018314,7.710611211959364,0.33180677094490907,1
2024-10-02 11:00:00,143.81,143.91499,143.56,143.905,56.237258172408076,0.04246513608225655,-0.010015144340402807,0.052480280422659356,143.34099156040548,143.76325165,144.18551173959452,0.5874381453509873,0.6678448348458849,76.16904990948895,65.66888654497369,143.71152384603957,143.61901413344026,15.547236591936313,24.050262874821264,0.333462715877417,1
2024-10-02 12:00:00,143.905,144.029999,143.86,144.014999,58.763901393291974,0.06220760010822346,0.007781855748451284,0.054425744359772175,143.39572544002732,143.74700160000003,144.09827775997275,0.48874224305588954,0.8814625507475005,84.46429147809367,74.96220989248715,143.74042624165483,143.6345429517367,14.55752203801733,132.15908889100996,0.321786736171871,0
2024-10-02 13:00:00,144.0050049,144.17999,143.88,144.125,61.177763870030006,0.08574143260597111,0.02505255059695914,0.06068888200901197,143.40700459858132,143.7440016,144.08099860141866,0.4688849589097098,1.0652845550496142,90.93060442895963,83.85464860551407,143.7770523138782,143.65377656147254,13.96853532898778,190.41566664573728,0.3202298264453074,0
2024-10-02 14:00:00,144.13499,144.16499,143.59,143.735,50.00204690111386,0.07209139900612627,0.009122013597691436,0.06296938540843483,143.4046092651178,143.7402516,144.07589393488217,0.46701231025559253,0.49217679140233717,79.87935120868852,85.09141570524726,143.77304733160406,143.65696179435596,13.589086077645371,67.14186177121823,0.33842698169923385,0
2024-10-02 15:00:00,143.72,143.86501,143.53,143.71001,49.379581052431035,0.05858186955887845,-0.003510012679645104,0.062091882238523556,143.4028503106825,143.7387516,144.0746528893175,0.46737749643498455,0.45721719309504777,64.58433295790222,78.46476286518345,143.7670437762132,143.6590421161459,13.435192334716833,-5.414847350013122,0.3381829115778605,1
2024-10-02 16:00:00,143.715,144.035004,143.66,143.89,53.837047921544254,0.06168805737590333,-0.0003230598900961848,0.06201111726599951,143.40393603291915,143.7462511,144.08856616708084,0.476276862125202,0.709965779808987,54.87166180692919,66.44511532450663,143.7787538927643,143.66809928806177,12.616331174795208,78.46995027519091,0.340812989322301,1
2024-10-02 17:00:00,143.91,144.19501,143.91,144.059998,57.63179288791608,0.07697977652171062,0.011974927404568875,0.06500484911714174,143.39369207161278,143.7622505,144.1308089283872,0.5127332482698126,0.903935274663143,65.50835662274503,61.654783795858805,143.8055390458344,143.68346786500052,12.151670633716686,151.0597828044272,0.33825563294213495,0
2024-10-02 18:00:00,144.065002,144.33501,143.95,144.33501,62.93934884089037,0.1100214849519432,0.036013308667841165,0.07400817628410203,143.3467136851301,143.77700135,144.2072890148699,0.5985486702736746,1.1484134865552442,82.91521669896777,67.76507837621398,143.85596485099302,143.70901853696128,12.18625300925148,193.84812068301275,0.3415952305891298,0
2024-10-02 19:00:00,144.33,144.41,144.2,144.265,60.8495476818894,0.1290702139505413,0.04404963013315141,0.08502058381738989,143.34902952056436,143.81350134999997,144.27797317943558,0.6459363343156789,0.9860344819497939,89.24846318496616,79.22401216889297,143.89492057946987,143.73082173159025,12.458881440777649,187.46750360943824,0.3321955712613279,0
2024-10-02 20:00:00,144.25,144.86501,144.074997,144.795,69.18977768509586,0.18480274847706823,0.07982573172774268,0.10497701674932555,143.2514002492209,143.87275135,144.49410245077908,0.8637509117588641,1.2421316618282476,93.47247200800149,88.54538396397845,143.98064242904417,143.77255421270436,13.919084618703911,228.88890894015572,0.36489681617125824,0
2024-10-02 21:00:00,144.78999,144.895,144.62,144.705,66.59537930968247,0.21918233822316324,0.09136425717907015,0.1278180810440931,143.21339595588495,143.92450134999999,144.63560674411502,0.9881644715735365,1.0487925253128958,89.16408198532581,90.62833905943114,144.0496288643733,143.80912071416697,15.342464416835696,211.94899215990426,0.3584756150161644,0
2024-10-02 22:00:00,144.69,145.44501,144.67999,145.36501,74.22748287612228,0.2962704801812208,0.13476191930970216,0.16150856087151866,143.07612756730185,144.01100234999998,144.94587713269812,1.2983379984065933,1.2241652438694746,92.69291131522967,91.77648843618563,144.17490325824252,143.87013598027806,17.692242386347335,240.69410220160606,0.3875144996578848,0
2024-10-02 23:00:00,145.37,145.755,145.3,145.745,77.42538003737602,0.38360346342264506,0.1776759220409011,0.20592754138174396,142.91101234688472,144.10725185,145.3034913531153,1.660207224492004,1.1845402386958905,94.16368917889845,92.00689415981797,144.32443628126705,143.94366005948285,20.305461700288625,244.5980054504066,0.3923348925394662,0
2024-10-03 00:00:00,145.745,146.25999,145.58501,146.19,80.48001709606406,0.48315376694890233,0.22178098045372668,0.26137278649517565,142.75108617639475,144.23325185000002,145.71541752360528,2.0552343576732106,1.1600976479371319,97.61749731665894,94.82469927026234,144.50210901638448,144.03175182185606,23.286843902412063,229.2199898398438,0.4125238287866565,0
2024-10-03 01:00:00,146.19,146.255,146.029999,146.050003,76.95221902861019,0.5444751413133702,0.2264818838545556,0.31799325745881457,142.7147602099038,144.358252,146.00174379009619,2.2769627192440542,1.0146819138965684,96.43165215528882,96.07094621694871,144.6495274910145,144.1108989268813,26.05527023295467,189.0423998776457,0.3991293410161737,0
2024-10-03 02:00:00,146.050003,146.185,145.91,146.039993,76.69335397786584,0.58551558970359,0.21401786579582033,0.37149772390776964,142.72711983867228,144.48200164999997,146.23688346132766,2.42920473316642,0.9439020736163727,93.89528899373313,95.9814794885603,144.78195277758456,144.18654967484673,28.10828588318928,148.7666544671207,0.39026295951501466,0
2024-10-03 03:00:00,146.029999,146.19501,145.97,146.175,77.77908227465026,0.6217670340012944,0.20021544807481984,0.42155158592647457,142.7521948238756,144.60875165,146.46530847612436,2.5676963599241134,0.9218153540900818,93.71213813970087,94.67969309624094,144.91462394162414,144.2645281189704,30.027577982183264,131.17420259009901,0.3784591766925083,0
2024-10-03 04:00:00,146.175,146.38,146.175,146.33,78.98924330817924,0.6554481708841138,0.1871172679661114,0.4683309029180024,142.82144656519202,144.74975215,146.678057734808,2.6643300678121222,0.9097503690415752,95.69129604377736,94.43290772573711,145.04942166146947,144.3455270162657,32.046999551989416,125.16939028708143,0.3660692355001801,0
2024-10-03 05:00:00,146.33,146.505,146.3,146.44,79.82881587126698,0.6831419599417643,0.17184884561900948,0.5112931143227548,142.88152058859205,144.88475165,146.88798271140794,2.7652752116346604,0.8881849627738183,97.6159019335571,95.67311203901177,145.18185769371047,144.42766321170626,34.073921162235294,115.96905559658711,0.3545642901073046,0
2024-10-03 06:00:00,146.44,146.515,146.38,146.46001,79.98549118291099,0.6986505187767591,0.1498859235632034,0.5487645952135557,142.9642430622007,145.01675165,147.0692602377993,2.8307192989028853,0.8515839978890084,97.94998783949144,97.08572860560862,145.30358648478565,144.507363085757,35.968415786241,104.08316256909859,0.3388811265282053,0
2024-10-03 07:00:00,146.485,146.485,146.32001,146.37,77.08502666591782,0.6956589848865065,0.11751551173836061,0.5781434731481458,143.0733407861691,145.14000165,147.20666251383088,2.8478170598544845,0.797581081522978,96.6504426802972,97.40544415111525,145.40514967671083,144.58040767062928,37.41263066877258,89.58744107249582,0.32646033177618783,0
2024-10-03 08:00:00,146.38,146.88,146.28,146.59,79.08166773649101,0.7029373103584078,0.09983506976820955,0.6031022405901982,143.17778214615907,145.2687517,147.35972125384092,2.8787602693235246,0.8159415443359743,93.96578939631706,96.18873997203524,145.51799256464315,144.65921521295755,39.26367825322515,92.71424355168088,0.3459988795064656,0
2024-10-03 09:00:00,146.61,146.78,146.44,146.575,78.5789316897358,0.6994324393137674,0.07706415897885532,0.6223682803349121,143.2956009635723,145.3912517,147.4869024364277,2.8827741861000846,0.7824297673804744,91.04496001070693,93.88706402910707,145.61865993943903,144.7343440281357,40.982508153073766,85.27294165087368,0.3455703881131467,0
2024-10-03 10:00:00,146.56,147.059998,146.47,146.98,81.92081643670568,0.7210234099846105,0.07892410371975866,0.6420993062648518,143.4937342246547,145.55350170000003,147.61326917534535,2.8302547878108855,0.846276537782695,91.83643074328427,92.28239338343609,145.74831137377817,144.8224089682088,42.88804326178806,94.39152743743105,0.3630295032479271,0
2024-10-03 11:00:00,147.0,147.24001,146.8,146.8,76.2287335960602,0.7153636472910136,0.05861147282092949,0.6567521744700842,143.76423656834402,145.70800119999998,147.65176583165595,2.6680273089299185,0.7808978983915641,89.55340191790476,90.81159755729864,145.8484721953231,144.8999615576908,44.83213644331142,96.86662772006984,0.36852811015879083,0
2024-10-03 12:00:00,146.8,146.92999,146.69,146.78,75.6001805336826,0.701181626408129,0.03554356155043581,0.6656380648576932,144.04598229445904,145.8525012,147.65902010554098,2.4771860484775408,0.7567088551232881,85.27396698830351,88.88793321649752,145.93718912910182,144.97368855542842,46.061426574776135,81.87032018463606,0.3593468165760184,0
2024-10-03 13:00:00,146.78,146.97,146.78,146.855,76.38650092650657,0.688062588663314,0.017939619044496702,0.6701229696188173,144.3358161462208,145.9922513,147.6486864537792,2.269209686170788,0.7604233247620995,78.6123553669701,84.47990809105946,146.02459968823499,145.04746547482338,47.252333439665684,85.58567334600272,0.3472506153920144,0
2024-10-03 14:00:00,146.86,146.94,146.67999,146.72,71.89522086877909,0.659173740416918,-0.00875938336151949,0.6679331237784375,144.6136591747071,146.1115008,147.60934242529288,2.0502720416829674,0.7031253470743356,71.30887339246912,78.39839858258091,146.09082828935547,145.113055064046,47.81447065700194,75.91617920780816,0.34101914286401175,1
2024-10-03 15:00:00,146.72,146.825,146.53,146.55,66.58593784009962,0.6154668223843487,-0.041973041115271004,0.6574398634996197,144.98162035938685,146.22575080000001,147.46988124061318,1.7016571073241664,0.6303115772330885,61.9194308566363,70.6135532053585,146.1345589284645,145.16940584584813,47.55818045721686,55.750546177268234,0.3377320612308666,1
2024-10-03 16:00:00,146.56,146.78,146.47,146.72501,69.11458333081715,0.5881705552946528,-0.05541544656397357,0.6435860018586264,145.2493796643062,146.3222513,147.39512293569382,1.4664504218078758,0.6877012526943788,56.1569582914777,63.128420846861026,146.1907923638488,145.23040993032467,47.01762335846318,54.72355400612563,0.33575119971437595,1
2024-10-03 17:00:00,146.71001,146.875,146.30499,146.45,61.268286886002,0.5381436730415317,-0.08435386305367576,0.6224975360952074,145.63440976393701,146.40950130000002,147.18459283606302,1.0587995030114916,0.5261251078844708,44.463476977897535,54.179955375337165,146.215478805387,145.27823699188056,45.71546898632172,29.524245963324578,0.3524839711633514,1
