time,open,high,low,close,rsi,MACD,MACD_Hist,MACD_Signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ema20,ema50,adx,cci,atr,label
2025-05-08 18:30:00,1.12905,1.12936,1.1283,1.1291,41.72251487635853,-0.0007601586267316218,4.205256208362649e-06,-0.0007643638829399845,1.1268525258595272,1.130067,1.1332814741404726,0.5688997449660439,0.34958659523424634,45.757835064811594,43.35573752944796,1.129827887044586,1.1310196172024998,31.606634970979183,-58.00389511647184,0.0010926259414224104,1
2025-05-08 18:45:00,1.12901,1.12933,1.12849,1.12878,39.74639964096197,-0.0007501805057585909,1.1346701745114894e-05,-0.0007615272075037057,1.1268573854223456,1.1298685,1.1328796145776543,0.5330026596288595,0.31925297561277355,47.02018738529833,45.547131041613305,1.1297280882784348,1.1309317890769115,31.313603698989745,-55.30298038699426,0.001074581231320822,1
2025-05-08 19:00:00,1.12881,1.12958,1.12863,1.12943,45.40303697539228,-0.0006819619721669667,6.365218826939127e-05,-0.000745614160436358,1.1269856508131983,1.129705,1.1324243491868016,0.48142642314615086,0.44943643108896414,53.702278325120965,48.826766925076974,1.129699698918584,1.130872895387621,30.646309092098573,-31.31528122659053,0.0010656825719407798,1
2025-05-08 19:15:00,1.12959,1.12982,1.12851,1.12895,42.248746225024014,-0.00065903335499784,6.926464435081444e-05,-0.0007282979993486544,1.127186092259948,1.129511,1.131835907740052,0.41166624141810165,0.3793500511148274,53.4020935960556,51.37485310215831,1.1296282990215758,1.1307974877253615,29.652618049850002,-32.503215246122245,0.0010831338168021789,1
2025-05-08 19:30:00,1.12895,1.12903,1.12835,1.12881,41.34649597601297,-0.0006447270782414805,6.685673688573918e-05,-0.0007115838151272196,1.1273985843260175,1.129333,1.1312674156739824,0.34257666675505777,0.36481705896150257,56.52798142717345,54.54411778278335,1.1295503657814259,1.1307195470302494,28.90775588985805,-53.258721011157284,0.0010543385441734686,1
2025-05-08 19:45:00,1.1288,1.12962,1.12828,1.12849,39.281551203941135,-0.000651698205247353,4.790848790389333e-05,-0.0006996066931512463,1.1275711416103724,1.129167,1.1307628583896276,0.28266118114107364,0.2878884478722408,50.03207478005834,53.3207166010958,1.1294493785641473,1.1306321138133768,27.31215560823973,-42.25570116600531,0.001074742933875388,1
2025-05-08 20:00:00,1.12847,1.12888,1.12747,1.12789,35.683080089046534,-0.0006975964021294079,1.6082328174707623e-06,-0.0006992046349468786,1.127448171473611,1.129046,1.130643828526389,0.28304046538208366,0.1382590556783649,41.83773216031445,49.46592945584876,1.1293008663199429,1.1305245799383423,26.735786291705995,-110.64807097479314,0.0010986898671700286,1
2025-05-08 20:15:00,1.12795,1.12944,1.12784,1.12932,47.926794124724346,-0.0006115326372690966,7.01375981422257e-05,-0.0006816702354113223,1.1275582873531096,1.1289779999999998,1.13039771264689,0.2515040411576179,0.6204469090098662,46.82306940371644,46.230958781363086,1.1293026885751865,1.1304773415093876,25.41928416923215,-16.80073738900468,0.00113449773380076,1
2025-05-08 20:30:00,1.12926,1.12999,1.12893,1.12985,51.60403130112341,-0.0004948555264838728,0.00014945176714195965,-0.0006443072936258324,1.1276140034528825,1.1289535,1.1302929965471173,0.23729879877557447,0.8346406535833729,59.22712324441892,49.295974936149946,1.1293548134727878,1.1304527398815687,23.694615135304815,89.25573587018746,0.0011291764671007257,1
2025-05-08 20:45:00,1.12978,1.12983,1.12863,1.12873,44.45914574866639,-0.00048714718582321126,0.000125728086242097,-0.0006128752720653082,1.1277047189181415,1.12887,1.1300352810818586,0.206450890157155,0.4399286566221691,64.66695555488648,56.90571606767396,1.1292953074277605,1.1303851814548405,22.268400638121463,27.71051923594551,0.0011356638623078166,1
2025-05-08 21:00:00,1.12877,1.12966,1.12855,1.12919,47.66419736444398,-0.0004388611960084443,0.00013921126084549124,-0.0005780724568539355,1.127722513309867,1.1288495,1.1299764866901332,0.1996699631143237,0.6510665578311474,61.397479954181996,61.76385291782915,1.1292852781489262,1.1303383115938663,21.040223416632063,50.510446343770546,0.0011338307292858573,1
2025-05-08 21:15:00,1.12919,1.13056,1.12889,1.12899,46.410210862257415,-0.0004119834410709622,0.00013287121262637864,-0.0005448546536973408,1.1277494919716,1.1288705,1.1299915080284002,0.19860701974231665,0.553300242715647,50.53214559770419,58.8655270355909,1.129257156420457,1.130285436629401,20.26228883407629,100.28753769549152,0.0011721285343368876,1
2025-05-08 21:30:00,1.12904,1.12928,1.12851,1.12897,46.27909051927686,-0.00038782584456908964,0.00012562304730260102,-0.0005134488918716907,1.1278900798676863,1.128923,1.1299559201323135,0.18299213184842497,0.5227510329839621,52.280385680445136,54.73667041077712,1.1292298081899372,1.1302338508792285,19.053649516388717,-0.8518693800633518,0.0011434050675985657,1
2025-05-08 21:45:00,1.12902,1.12975,1.12856,1.12959,50.90931458625833,-0.00031502059551979933,0.0001587426370815131,-0.00047376323260131244,1.1279571432657856,1.1289874999999998,1.130017856734214,0.18252757168954575,0.7923744660434267,55.44768069040001,52.753403989516464,1.129264112171848,1.130208601825141,18.456487829867175,64.77163009150404,0.0011467332770558286,1
2025-05-08 22:00:00,1.12956,1.13085,1.1294,1.13082,58.543302371772874,-0.00015626980956362502,0.00025399473843014993,-0.00041026454799377495,1.1279894882814203,1.1291414999999998,1.1302935117185793,0.20405090390876293,1.228508214339111,72.08817653179285,59.93874763421269,1.1294122919650056,1.1302325782241551,18.92817976431319,249.2880323200017,0.0011683951858375676,2
2025-05-08 22:15:00,1.1309,1.13106,1.13033,1.13063,57.06701569745814,-4.526825578521354e-05,0.00029199703376684913,-0.00033726528955206267,1.1279287917471754,1.129235,1.1305412082528246,0.231343919170867,1.0339883578990794,85.24770813251784,70.92785511823692,1.1295282641588147,1.1302481633918353,19.537551695535793,247.17388543118315,0.0011370812439920354,2
2025-05-08 22:30:00,1.13063,1.13207,1.12926,1.13126,60.613608347576104,9.247106134346872e-05,0.00034378908071642513,-0.0002513180193729564,1.1277728104440783,1.129345,1.1309171895559218,0.2784250261738892,1.109023254475555,89.84200483529817,82.39262983320297,1.1296931913817847,1.1302878432588224,18.743010511504522,214.08915795263306,0.0012565754408497614,2
2025-05-08 22:45:00,1.1308,1.13114,1.12946,1.12999,51.3963751136647,9.802213816700878e-05,0.0002794721260319722,-0.0001814499878649634,1.1277690808706073,1.129358,1.1309469191293928,0.2813844909041669,0.6988773337512483,75.0653990553485,83.38503734105485,1.1297214588692337,1.1302761631310256,18.005222269189773,107.26212535200669,0.001295391480789066,1
2025-05-08 23:00:00,1.12998,1.1312,1.12992,1.13068,55.36748455142457,0.0001562969460693342,0.00027019754714743805,-0.00011390060107810388,1.1277423356123437,1.1294305000000002,1.1311186643876567,0.2989408179886252,0.8700765189503324,68.98550724637754,77.96430371234142,1.1298127485007352,1.1302919998709855,17.383092018982147,134.02319953266883,0.0012942920893041449,1
2025-05-08 23:15:00,1.13068,1.13117,1.13009,1.13067,55.296969776996036,0.00019937496427124834,0.0002506204522794818,-5.124548800823344e-05,1.127741530090952,1.1295069999999998,1.1312724699090477,0.31260893629661657,0.8293740646725135,64.71014492753785,69.5870170764213,1.1298943915006652,1.1303068234054567,16.805399643789354,117.71783816305206,0.0012789855114967196,1
2025-05-08 23:30:00,1.13067,1.13111,1.12955,1.12989,49.952975588413054,0.00016863124674548757,0.0001759013878029768,-7.27014105748924e-06,1.1277838738343726,1.1295465,1.1313091261656274,0.31209448493309305,0.5974398334424437,62.603727686985756,65.4331266203004,1.1298939732625066,1.1302904773895563,15.653695434839063,63.372281726697445,0.0012990579749612558,1
2025-05-08 23:45:00,1.12987,1.13103,1.12947,1.13065,54.56082959746008,0.00020324934558724195,0.00016841558931578497,3.4833756271456995e-05,1.1278517270902468,1.12964,1.1314282729097531,0.31660934629672133,0.7823953755859834,59.380311305289354,62.23139463993767,1.1299659758089344,1.1303045763154562,14.686091246884184,73.45971563980177,0.0013176966910354681,1
2025-05-09 00:00:00,1.13064,1.1317,1.13003,1.13108,56.974541875337756,0.0002623575501432551,0.0001820190350974385,8.033851504581663e-05,1.127831311220486,1.1297225,1.1316136887795138,0.3348058978224982,0.8589012410355608,60.25557592017361,60.74653830414959,1.1300720733509406,1.1303349850873992,14.322595338879601,109.16067989250644,0.0013428612131043676,1
2025-05-09 00:15:00,1.13103,1.13112,1.12919,1.1293,46.06589569242783,0.0001636832653919562,6.667580027691167e-05,9.700746511504454e-05,1.1278713855400968,1.12974,1.1316086144599031,0.3308043372640009,0.3822657082449211,51.49812734082648,57.044671522096486,1.129998542555613,1.1302943974369128,13.663240852383442,12.356841470746076,0.0013847996978826418,1
2025-05-09 00:30:00,1.12939,1.13021,1.12915,1.12994,49.78842809368633,0.00013556314753393472,3.0844545935112145e-05,0.00010471860159882258,1.1279760684578208,1.1297965,1.1316169315421793,0.3222583079659491,0.5394137314903,44.85018726592023,52.20129684230679,1.129992967074126,1.1302804994982105,13.09725888193571,-1.7991733527977878,0.0013615997194624575,1
2025-05-09 00:45:00,1.12992,1.12995,1.12758,1.12786,40.101183771678336,-5.3939088936472146e-05,-0.0001269261524282358,7.298706349176364e-05,1.1278366276293827,1.129765,1.131693372370617,0.341375838447316,0.006060128991024687,22.86521024665861,39.737841617801784,1.1297898273527807,1.130185577949261,14.079374377134062,-123.91803148982218,0.0014336283109294395,2
2025-05-09 01:00:00,1.12788,1.12902,1.12747,1.12875,45.02964906692363,-0.00013079766065615672,-0.0001630277793183363,3.2230118662179564e-05,1.1280151966087268,1.1298080000000001,1.1316008033912734,0.3173642585772628,0.20493139260273177,24.743568820179963,30.81965544425295,1.1296907961763254,1.1301292807747803,15.078156941513837,-133.4143771780625,0.0014419405744344911,2
2025-05-09 01:15:00,1.12874,1.12903,1.12693,1.12759,40.3675786470915,-0.00028205953125515215,-0.0002514317199338654,-3.062781132128678e-05,1.1276916007414755,1.1297215,1.1317513992585246,0.359362773661401,-0.025026055122855665,15.634211353589455,21.080996806809356,1.1294907203500086,1.1300297011365537,16.42050888519012,-169.85922687459706,0.001488944819117757,2
2025-05-09 01:30:00,1.12742,1.12813,1.12598,1.12627,35.82254289729484,-0.0005026543354995638,-0.0003776212193426216,-0.0001250331161569422,1.1270182981459964,1.1295425,1.1320667018540034,0.4469423424091582,-0.14822470413954347,15.14281954816668,18.506866573978716,1.1291839850785792,1.1298822618762967,18.293710549739373,-209.03058908394544,0.0015361630463236542,2
2025-05-09 01:45:00,1.12627,1.12648,1.12341,1.12487,31.74066996813082,-0.0007814376797308231,-0.0005251236508591047,-0.0002563140288717184,1.1261157685640657,1.1293495,1.1325832314359343,0.5726715132798671,-0.19262090695322842,11.487164696609009,14.08806519945506,1.1287731293568097,1.1296857025870304,21.175243160993016,-263.43515351652985,0.0016457228287291167,2
2025-05-09 02:00:00,1.12479,1.12499,1.12246,1.12252,26.319373822282902,-0.0011784167935333656,-0.0007376822117293178,-0.00044073458180404784,1.1246187899754796,1.1290159999999998,1.13341321002452,0.7789455640168438,-0.2386501854330506,7.423459271034954,11.351147838603561,1.1281775932275897,1.129404694642441,24.146104747543536,-256.6941211777559,0.0017088854838199041,2
2025-05-09 02:15:00,1.12251,1.12333,1.12202,1.12282,28.00980870465278,-0.0014520794406034376,-0.0008090758870395118,-0.0006430035535639259,1.1235468106080937,1.1287075,1.1338681893919063,0.9144422965039714,-0.0704179764464851,8.590978620371512,9.167200862671839,1.1276673462535336,1.1291464713231296,27.030984317148867,-213.73135737766648,0.0016803936635470642,2
2025-05-09 02:30:00,1.12281,1.12347,1.12248,1.1234,31.291855582453884,-0.0016036717773038056,-0.0007685345789919038,-0.0008351371983119018,1.1227772218727443,1.1284290000000001,1.134080778127256,1.0017073519478519,0.05509576926350673,7.723337268791156,7.9125917200658895,1.1272609323246254,1.1289211195065363,29.521729726721162,-161.1079337366919,0.0016310798304365788,2
2025-05-09 02:45:00,1.12339,1.12351,1.12219,1.12269,29.517787460768165,-0.0017608034168574704,-0.0007405329748364547,-0.0010202704420210157,1.1219371198157344,1.128084,1.1342308801842658,1.0897912184315492,0.06124083776618296,9.814049586776227,8.709455158646312,1.1268256054365657,1.128676761878829,31.92836326851887,-139.8877653799411,0.0016088598425482669,2
2025-05-09 03:00:00,1.12259,1.12295,1.12183,1.1225,29.04325685730367,-0.0018790028106177026,-0.0006869858948773495,-0.001192016915740353,1.1212003123143037,1.1276680000000001,1.1341356876856965,1.1470907546718339,0.10047545188140813,9.321977721396964,8.953121525654796,1.1264136430140357,1.1284345359227963,34.278835439519554,-126.09239191615062,0.0015739412823662484,2
2025-05-09 03:15:00,1.12252,1.12302,1.12143,1.12167,27.00117886266339,-0.0020164068620185382,-0.000659511957022548,-0.0013568949049959902,1.1204032060321805,1.1272199999999999,1.1340367939678193,1.2094877606535412,0.09291713771897271,5.348879473270178,8.16163559381447,1.1259618674888894,1.1281692600042552,36.587180860863306,-115.75171142706549,0.0015750883336258165,2
2025-05-09 03:30:00,1.12165,1.12193,1.12124,1.12149,26.5649492966589,-0.002115439587622836,-0.0006068357461014766,-0.0015086038415213594,1.1197446258062216,1.1267315,1.1337183741937784,1.2402021588601035,0.12490379426988354,3.8851717296585755,6.185342974775253,1.1255359753470904,1.1279073282393823,38.790230371388326,-110.49685337783401,0.0015118677383668512,2
2025-05-09 03:45:00,1.12148,1.12286,1.12122,1.12269,34.19747624445737,-0.0020731952605306248,-0.0004516731352074122,-0.0016215221253232126,1.1193360881344208,1.1263665,1.1333969118655793,1.2483346877911032,0.23852883228647462,7.07292321457211,5.435658139166968,1.125264930075939,1.1277027271319555,39.44474964195945,-84.97956345790814,0.001521020042769225,2
2025-05-09 04:00:00,1.12268,1.12309,1.12253,1.12302,36.16245781850646,-0.0019901469101248903,-0.0002948998278413421,-0.0016952470822835482,1.1191017494233173,1.1259834999999998,1.1328652505766823,1.222353715961646,0.28468414635360717,13.166807580672883,8.04163417496787,1.125051127211564,1.1275190907738397,39.73493911157462,-65.10725229826443,0.001452375754000003,2
2025-05-09 04:15:00,1.12304,1.12312,1.1224,1.12255,34.57868457690197,-0.001939893679349547,-0.00019571727765279874,-0.0017441764016967482,1.1188943663787365,1.1255775,1.1322606336212633,1.1875030588766002,0.2734969722610723,17.999835931120625,12.746522242121886,1.1248129246199865,1.1273242244689834,40.07688528562079,-62.78360798527487,0.0014000632001428637,2
2025-05-09 04:30:00,1.12256,1.12277,1.12194,1.12217,33.30851768287707,-0.001908727829832202,-0.00013164114250836302,-0.0017770866873238389,1.1186591978790286,1.1251915000000001,1.1317238021209717,1.161100509730398,0.2687262511710924,16.603966190140856,15.923536567311467,1.1245612175133213,1.1271220980192194,40.64828034766663,-65.64722460752704,0.0013593444001326826,2
2025-05-09 04:45:00,1.12216,1.12275,1.12192,1.12252,35.653014555311145,-0.0018346380294431697,-4.604107369546458e-05,-0.001788596955747705,1.1186630444301153,1.124785,1.1309069555698845,1.0885556919561687,0.3150100916166353,16.002218635672772,16.868673585644768,1.124366815845386,1.126941623587093,41.18995370787587,-59.000174544995716,0.0013215340858374989,2
2025-05-09 05:00:00,1.12246,1.12278,1.12222,1.12249,35.537694079507254,-0.001758076071537662,2.4416707368034567e-05,-0.0017824927789056966,1.118890295612273,1.1243555,1.129820704387727,0.9721488244113216,0.32932934729857943,18.37389772507279,16.99336085029549,1.1241880714791586,1.1267670501130893,41.64202903483373,-52.38723091922008,0.0012671387939919717,1
2025-05-09 05:15:00,1.12254,1.12274,1.12116,1.12128,31.15990270685928,-0.0017745807931610624,6.329588595707343e-06,-0.0017809103817567698,1.1188332326764148,1.1239545,1.1290757673235852,0.9112944204743518,0.23888299213722747,15.363653332856996,16.57992323120087,1.1239111122906673,1.126551871677282,42.641564523764586,-70.52159020662538,0.0012894860229925708,1
2025-05-09 05:30:00,1.12128,1.12197,1.12118,1.12186,35.27575799055409,-0.0017210208936562221,4.791159048043829e-05,-0.0017689324841366604,1.1191588421126397,1.1235505,1.12794215788736,0.7817464168028369,0.3075328220732632,19.021626667834926,17.58639257525492,1.1237157682629848,1.1263678767095455,43.56970462062895,-72.08738973445334,0.001253808449921678,1
2025-05-09 05:45:00,1.12195,1.12287,1.12183,1.12262,40.311672114519226,-0.0015988184550854712,0.00013609122324095163,-0.0017349096783264228,1.1193551946470421,1.1232885,1.1272218053529577,0.700319704680992,0.41502058192643737,31.682684295319273,22.02265476533708,1.1236114093807956,1.1262209011523083,42.96231045026944,-41.06798035549317,0.001238536417784426,1
2025-05-09 06:00:00,1.12265,1.12275,1.12197,1.12232,39.021039824180754,-0.0015087872743806408,0.00018089792315662575,-0.0016896851975372665,1.119920782017058,1.122967,1.126013217982942,0.5425302761242358,0.39380274103444257,47.092198581561775,32.598836514905344,1.1234884180111961,1.1260679246365317,42.39830157779276,-42.54095414162986,0.0012057838165141258,1
2025-05-09 06:15:00,1.12245,1.123,1.1223,1.12275,41.89270786662043,-0.0013867538732657003,0.00024234505941725295,-0.0016290989326829533,1.1205386377245312,1.122725,1.1249113622754687,0.38947423019328087,0.5057172592759317,64.20393689390643,47.659606590262506,1.1234180924863204,1.1259378099449031,41.480585786631934,-8.87895439444083,0.0011696564010488415,1
2025-05-09 06:30:00,1.1228,1.12296,1.1226,1.12281,42.301017711909324,-0.001270553870987401,0.00028683604935644206,-0.001557389920343843,1.1210862223908147,1.122552,1.1240177776091853,0.2611509505457769,0.5880078936884188,71.55594152554987,60.95069233367271,1.1233601789161947,1.1258151507313776,40.62842112341117,29.89293664538433,0.0011118238009739342,1
2025-05-09 06:45:00,1.12282,1.12316,1.12223,1.12264,41.41308680785002,-0.0011785959903309884,0.00030303514401028384,-0.0014816311343412722,1.1214277320109787,1.1224405,1.1234532679890212,0.18045820495986725,0.5984924494863445,79.76870748299893,71.84286196748509,1.1232915904479857,1.1256906350164215,40.16675727359177,39.91144845036584,0.0010988363866186602,1
2025-05-09 07:00:00,1.12265,1.12298,1.12208,1.12249,40.60321588081232,-0.0011050837363655308,0.00030123791838059313,-0.001406321654746124,1.1214266186491317,1.1224390000000002,1.1234513813508686,0.18038955361822814,0.5251881368399625,74.89455782313566,75.40640227722817,1.1232152485005584,1.1255651199177383,39.868817113664996,19.344285612693895,0.0010846337875744948,1
2025-05-09 07:15:00,1.12247,1.12287,1.12213,1.12254,41.01727889488913,-0.0010309065147531271,0.00030033211199439764,-0.0013312386267475248,1.121426431024122,1.122425,1.123423568975878,0.17793063694732789,0.5575824018060295,69.83333333333925,74.8321995464913,1.1231509391195529,1.1254464877641015,39.59215839373299,21.449974420798544,0.001060017088462044,1
2025-05-09 07:30:00,1.12255,1.12292,1.12223,1.12259,41.45678484654021,-0.0009570536315552935,0.00029934799615378505,-0.0012564016277090786,1.1214867812246674,1.1223845000000001,1.1232822187753329,0.1599663529445986,0.6144567795876227,69.00000000000415,71.24263038549303,1.1230975163462622,1.1253344686360975,39.231959222616254,45.00901748605621,0.0010335872964290465,1
2025-05-09 07:45:00,1.1226,1.12307,1.12225,1.12275,42.92246703896777,-0.0008755215591746968,0.0003047040548275054,-0.0011802256140022022,1.121485327622023,1.1223875,1.1232896723779773,0.16075951985872686,0.7009039562996845,73.33333333333627,70.72222222222656,1.1230644195513801,1.1252331169248782,38.578261216116815,73.10290027811132,0.001018331060969848,1
2025-05-09 08:00:00,1.12272,1.12305,1.12238,1.12281,43.49378178653746,-0.0007968793764356885,0.00030667699005321094,-0.0011035563664888995,1.1214831500124554,1.1224029999999998,1.1233228499875443,0.16390725747248774,0.7212317255592695,77.83333333333614,73.38888888889221,1.1230401891179154,1.1251380927317456,37.971255924367334,79.53591328909667,0.000993450270900601,1
2025-05-09 08:15:00,1.12279,1.123,1.12268,1.12284,43.796700942336145,-0.0007237907218515804,0.0003038125157098551,-0.0010276032375614356,1.1215879034114153,1.1224615,1.1233350965885847,0.1556572922251066,0.7166331719617173,82.00000000000419,77.72222222222555,1.1230211234876377,1.1250479714481478,37.4076081534571,94.31889516636987,0.0009453466801220096,1
2025-05-09 08:30:00,1.12285,1.12332,1.12278,1.12292,44.64884032167399,-0.0006518974372418107,0.00030056464025569993,-0.0009524620774975106,1.121760987047007,1.122533,1.123305012952993,0.13754837550306234,0.7506434629753399,82.66049382716274,80.8312757201677,1.1230114926792913,1.1249645215874362,36.12875895750184,133.54931605473382,0.0009163933458276111,1
2025-05-09 08:45:00,1.12296,1.12336,1.12278,1.12319,47.539769684291336,-0.0005666032975932822,0.0003086870239233828,-0.000875290321516665,1.1217364745898093,1.1225580000000002,1.123379525410191,0.1463666750744052,0.8846503054926242,85.89443878128846,83.51831086948515,1.1230284933765018,1.124894932505576,34.84883953870917,142.83264746220024,0.0008923652496970851,1
2025-05-09 09:00:00,1.12322,1.1233,1.12248,1.12258,42.179759561869844,-0.0005419813557308029,0.00026664717262868984,-0.0008086285283594927,1.1217420377845333,1.122536,1.1233299622154667,0.14145866421507755,0.5277091271743142,74.23430806232996,80.92974689026039,1.1229857797215967,1.1248041508386908,34.13013684677617,61.87363834422161,0.0008871963032901693,1
2025-05-09 09:15:00,1.12258,1.12268,1.12224,1.12244,41.036200592480135,-0.0005276823260011998,0.00022475696188663436,-0.0007524392878878342,1.1217354786168985,1.1225305,1.1233255213831017,0.14164806802160168,0.443083291894033,58.3447974486056,72.82451476407469,1.1229338007004923,1.124711439041095,33.81085290059677,-22.368710173610644,0.00085525371019803,1
2025-05-09 09:30:00,1.12241,1.1228,1.12216,1.12273,44.39893246677536,-0.00048733200554629263,0.00021208582587323318,-0.0006994178314195258,1.121776904836511,1.1225585,1.123340095163489,0.1392524600702911,0.6097115284301444,44.53793582781245,59.03901377958269,1.1229143911099693,1.1246337355492875,33.20215710000179,3.2340032339630316,0.000839878445183899,1
2025-05-09 09:45:00,1.12272,1.12296,1.12219,1.12261,43.29853912087889,-0.00045973751509831295,0.00019174425305697033,-0.0006514817681552833,1.1217813069658815,1.122563,1.1233446930341184,0.13926933884663187,0.5300629517910018,42.000149880106456,48.29429438550818,1.1228854014804484,1.1245543733708843,32.22374151930733,7.3086844368055965,0.0008348871276707748,1
2025-05-09 10:00:00,1.12277,1.12333,1.12182,1.12191,37.46534254065012,-0.0004887191819540337,0.00013021006896099963,-0.0006189292509150334,1.1217021971389873,1.122534,1.1233658028610125,0.14820092059796625,0.1249111242294012,32.67721861472305,39.738434774214,1.122792506101358,1.124450672454379,31.315212765805327,-55.463423622635204,0.0008831094756942996,1
2025-05-09 10:15:00,1.12189,1.12233,1.12127,1.12172,36.04586330307436,-0.0005210128618899912,7.833311122003382e-05,-0.000599345973110025,1.1218432756496446,1.1225559999999999,1.1232687243503552,0.12698241341283611,-0.08648199656928014,22.927168774212205,32.53484575634726,1.1226903626631333,1.1243435872600898,31.365402458627493,-218.95973154358262,0.000895744513144727,0
2025-05-09 10:30:00,1.12173,1.12221,1.12152,1.12187,38.04168293909115,-0.0005284108976018054,5.67480604065757e-05,-0.0005851589580083811,1.1218457180365333,1.1225565,1.1232672819634666,0.12663629197579515,0.017081161815200623,18.694463431304538,24.76628360674661,1.122612232885692,1.1242465838381255,31.41200717339093,-205.53882318364327,0.0008810484764915379,1
2025-05-09 10:45:00,1.12189,1.1227,1.12179,1.12267,47.459132461090256,-0.00046436763899859734,9.663305520782697e-05,-0.0005610006942064243,1.121846991573372,1.122559,1.1232710084266282,0.12685452196777325,0.5779485156697093,39.07496012759409,26.89886411103696,1.122617734515626,1.124184757020944,30.150244590707402,-51.29692750254874,0.0008831164424564415,1
2025-05-09 11:00:00,1.12268,1.12295,1.12243,1.12249,45.773304861341316,-0.0004232583322414385,0.00011019388957198874,-0.0005334522218134272,1.1218630888987318,1.1225675,1.1232719111012681,0.12549999911242335,0.4449895097760196,51.35566188197949,36.37502848029272,1.1226055693236616,1.1241182959612992,28.40444964175302,13.99026763989713,0.0008571795537095583,1
2025-05-09 11:15:00,1.12271,1.12279,1.12115,1.1216,38.492608885415535,-0.0004572238801410222,6.098267333792405e-05,-0.0005182065534789463,1.1216954326304176,1.12251,1.1233245673695822,0.14513320497497528,-0.058578721651105344,48.57361420828979,46.33474540595447,1.1225098008166463,1.1240195392569345,28.67182296682526,-178.40801174133352,0.0009130952998731674,0
2025-05-09 11:30:00,1.12159,1.12218,1.12106,1.12138,36.928939891252234,-0.0004961743933939999,1.7625728067957114e-05,-0.000513800121461957,1.1215001764952395,1.1224385000000001,1.1233768235047608,0.16719374910262624,-0.06403787959574161,30.882746723371557,43.60400760454696,1.1224022007388703,1.1239160279135254,29.020860414591777,-201.22937560659219,0.0009278742070251006,0
2025-05-09 11:45:00,1.12142,1.12167,1.12113,1.12122,35.7902278168267,-0.0005338003010040282,-1.60001436336569e-05,-0.0005178001573703713,1.1212955321835127,1.1223675,1.1234394678164872,0.19101904081991294,-0.03523062089688185,13.743852055874443,31.066737662511944,1.1222896101923112,1.1238103013286813,29.344966616089255,-190.22555273056406,0.0009001689065233225,2
2025-05-09 12:00:00,1.12121,1.12129,1.11964,1.11993,28.231682004358888,-0.0006601020770400368,-0.00011384153573573241,-0.0005462605413043043,1.12073322678455,1.1222394999999998,1.1237457732154497,0.26844059854421937,-0.2666271883185691,9.555088047379114,18.060562275541724,1.1220648854120912,1.123658132649125,30.999899788943885,-261.73096976014875,0.000953728270343096,2
2025-05-09 12:15:00,1.12,1.12089,1.11991,1.12068,36.613305153768216,-0.0006917048693528827,-0.00011635546243886265,-0.00057534940691402,1.1205025380175992,1.1221465,1.1237904619824006,0.29300309405245895,0.053973870533642714,14.31216750222959,12.5370358684944,1.1219329915633205,1.123541343133473,32.53662344945176,-182.56652529481053,0.0009556048224614608,2
2025-05-09 12:30:00,1.12065,1.12141,1.12057,1.12132,42.756891490876015,-0.0006575280841920605,-6.574294182243236e-05,-0.0005917851423696282,1.1204145384332933,1.122083,1.1237514615667066,0.2973864797357479,0.271346246378954,27.169478684035965,17.01224474454824,1.121874611414433,1.123454231638043,32.835844594642175,-101.29809921188655,0.0009473473351427975,2
2025-05-09 12:45:00,1.1213,1.12197,1.12097,1.12182,47.072848350094496,-0.0005833721632348965,6.730383307785399e-06,-0.0005901025465426819,1.120393341152056,1.1220364999999999,1.1236796588479439,0.29288866234636235,0.43412079414271454,44.2637759710945,28.581807385786703,1.121869410327344,1.1233901441228256,32.06686203180215,-47.213233538355,0.0009511082397754628,1
2025-05-09 13:00:00,1.12183,1.12277,1.12178,1.12248,52.19642115280944,-0.0004659751064937101,9.930195203917752e-05,-0.0005652770585328876,1.1204018034731296,1.12202,1.1236381965268705,0.28844343717054105,0.6421335395180746,60.52393857272087,43.98573107595047,1.12192756172474,1.1233544521964403,30.118478602481304,30.359953292384944,0.0009538862226486633,1
2025-05-09 13:15:00,1.12247,1.12261,1.12192,1.12204,48.8044858836723,-0.00040378681296138197,0.00012919219645720454,-0.0005329790094185865,1.1204059097867103,1.1219800000000002,1.1235540902132901,0.2805914924133966,0.5190586281183733,67.02800361336979,57.271906052395074,1.1219382701319074,1.123302905051482,28.30926541811194,18.934261448679067,0.000935037206745209,1
2025-05-09 13:30:00,1.12203,1.12255,1.12186,1.12224,50.382826921128384,-0.00033450781588673095,0.00015877695482548453,-0.0004932847707122155,1.120426152639383,1.1219459999999999,1.1234658473606167,0.2709305725260989,0.5967202390247583,73.51842299893241,67.02345506167437,1.121967006309821,1.1232612225004435,26.712003909736158,27.525864173188985,0.0009175345491205569,1
2025-05-09 13:45:00,1.1222,1.12267,1.12197,1.12223,50.29932705056567,-0.00027721506529099216,0.00017285576433697866,-0.0004500708296279708,1.1204811923208944,1.121898,1.1233148076791057,0.25257334964598926,0.6171648082150305,73.9460778293596,71.49750148055394,1.1219920533279333,1.1232207824023868,25.035630620303003,43.093435860491454,0.0009019963670405433,1
